col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
0.0,72.55000305175781,32.869998931884766,0.0,9.170000076293945,17.350000381469727,8.550000190734863,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,27.959999084472656,13.109999656677246,0.0,3.1600000858306885,6.869999885559082,3.509999990463257,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,8.34000015258789,4.420000076293945,0.0,0.5199999809265137,2.259999990463257,1.2899999618530273,0.0
0.0,2.0899999141693115,1.659999966621399,0.0,0.0,0.7900000214576721,0.5899999737739563,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,44.900001525878906,20.6200008392334,0.0,5.449999809265137,10.850000381469727,5.420000076293945,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,128.74000549316406,57.7599983215332,0.0,16.739999771118164,30.559999465942383,14.890000343322754,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,17.260000228881836,8.369999885559082,0.0,1.7200000286102295,4.349999904632568,2.299999952316284,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,77.01000213623047,34.849998474121094,0.0,9.770000457763672,18.399999618530273,9.050000190734863,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,76.12000274658203,34.45000076293945,0.0,9.649999618530273,18.190000534057617,8.949999809265137,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,113.58000183105469,51.040000915527344,0.0,14.699999809265137,26.989999771118164,13.180000305175781,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,115.36000061035156,51.83000183105469,0.0,14.9399995803833,27.40999984741211,13.380000114440918,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,13.6899995803833,6.789999961853027,0.0,1.2400000095367432,3.509999990463257,1.899999976158142,0.0
0.0,18.149999618530273,8.770000457763672,0.0,1.840000033378601,4.559999942779541,2.4000000953674316,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,77.01000213623047,34.849998474121094,0.0,9.770000457763672,18.399999618530273,9.050000190734863,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,72.55000305175781,32.869998931884766,0.0,9.170000076293945,17.350000381469727,8.550000190734863,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,72.55000305175781,32.869998931884766,0.0,9.170000076293945,17.350000381469727,8.550000190734863,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,27.959999084472656,13.109999656677246,0.0,3.1600000858306885,6.869999885559082,3.509999990463257,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,8.34000015258789,4.420000076293945,0.0,0.5199999809265137,2.259999990463257,1.2899999618530273,0.0
0.0,2.0899999141693115,1.659999966621399,0.0,0.0,0.7900000214576721,0.5899999737739563,0.0
0.0,117.1500015258789,52.619998931884766,0.0,15.180000305175781,27.829999923706055,13.579999923706055,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,128.74000549316406,57.7599983215332,0.0,16.739999771118164,30.559999465942383,14.890000343322754,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,17.260000228881836,8.369999885559082,0.0,1.7200000286102295,4.349999904632568,2.299999952316284,0.0
0.0,18.149999618530273,8.770000457763672,0.0,1.840000033378601,4.559999942779541,2.4000000953674316,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,77.01000213623047,34.849998474121094,0.0,9.770000457763672,18.399999618530273,9.050000190734863,0.0
0.0,113.58000183105469,51.040000915527344,0.0,14.699999809265137,26.989999771118164,13.180000305175781,0.0
0.0,128.74000549316406,57.7599983215332,0.0,16.739999771118164,30.559999465942383,14.890000343322754,0.0
0.0,70.7699966430664,32.08000183105469,0.0,8.930000305175781,16.93000030517578,8.34000015258789,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,76.12000274658203,34.45000076293945,0.0,9.649999618530273,18.190000534057617,8.949999809265137,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,8.34000015258789,4.420000076293945,0.0,0.5199999809265137,2.259999990463257,1.2899999618530273,0.0
0.0,2.0899999141693115,1.659999966621399,0.0,0.0,0.7900000214576721,0.5899999737739563,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,44.900001525878906,20.6200008392334,0.0,5.449999809265137,10.850000381469727,5.420000076293945,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,128.74000549316406,57.7599983215332,0.0,16.739999771118164,30.559999465942383,14.890000343322754,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,17.260000228881836,8.369999885559082,0.0,1.7200000286102295,4.349999904632568,2.299999952316284,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,77.01000213623047,34.849998474121094,0.0,9.770000457763672,18.399999618530273,9.050000190734863,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,76.12000274658203,34.45000076293945,0.0,9.649999618530273,18.190000534057617,8.949999809265137,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,8.34000015258789,4.420000076293945,0.0,0.5199999809265137,2.259999990463257,1.2899999618530273,0.0
0.0,2.0899999141693115,1.659999966621399,0.0,0.0,0.7900000214576721,0.5899999737739563,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,44.900001525878906,20.6200008392334,0.0,5.449999809265137,10.850000381469727,5.420000076293945,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,128.74000549316406,57.7599983215332,0.0,16.739999771118164,30.559999465942383,14.890000343322754,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,17.260000228881836,8.369999885559082,0.0,1.7200000286102295,4.349999904632568,2.299999952316284,0.0
0.0,18.149999618530273,8.770000457763672,0.0,1.840000033378601,4.559999942779541,2.4000000953674316,0.0
0.0,113.58000183105469,51.040000915527344,0.0,14.699999809265137,26.989999771118164,13.180000305175781,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,77.01000213623047,34.849998474121094,0.0,9.770000457763672,18.399999618530273,9.050000190734863,0.0
0.0,70.7699966430664,32.08000183105469,0.0,8.930000305175781,16.93000030517578,8.34000015258789,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,13.6899995803833,6.789999961853027,0.0,1.2400000095367432,3.509999990463257,1.899999976158142,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,18.149999618530273,8.770000457763672,0.0,1.840000033378601,4.559999942779541,2.4000000953674316,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,77.01000213623047,34.849998474121094,0.0,9.770000457763672,18.399999618530273,9.050000190734863,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,76.12000274658203,34.45000076293945,0.0,9.649999618530273,18.190000534057617,8.949999809265137,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,76.12000274658203,34.45000076293945,0.0,9.649999618530273,18.190000534057617,8.949999809265137,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,76.12000274658203,34.45000076293945,0.0,9.649999618530273,18.190000534057617,8.949999809265137,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,115.36000061035156,51.83000183105469,0.0,14.9399995803833,27.40999984741211,13.380000114440918,0.0
0.0,115.36000061035156,51.83000183105469,0.0,14.9399995803833,27.40999984741211,13.380000114440918,0.0
0.0,44.900001525878906,20.6200008392334,0.0,5.449999809265137,10.850000381469727,5.420000076293945,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,76.12000274658203,34.45000076293945,0.0,9.649999618530273,18.190000534057617,8.949999809265137,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,113.58000183105469,51.040000915527344,0.0,14.699999809265137,26.989999771118164,13.180000305175781,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,8.34000015258789,4.420000076293945,0.0,0.5199999809265137,2.259999990463257,1.2899999618530273,0.0
0.0,2.0899999141693115,1.659999966621399,0.0,0.0,0.7900000214576721,0.5899999737739563,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,44.900001525878906,20.6200008392334,0.0,5.449999809265137,10.850000381469727,5.420000076293945,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,128.74000549316406,57.7599983215332,0.0,16.739999771118164,30.559999465942383,14.890000343322754,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,17.260000228881836,8.369999885559082,0.0,1.7200000286102295,4.349999904632568,2.299999952316284,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,77.01000213623047,34.849998474121094,0.0,9.770000457763672,18.399999618530273,9.050000190734863,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,76.12000274658203,34.45000076293945,0.0,9.649999618530273,18.190000534057617,8.949999809265137,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,113.58000183105469,51.040000915527344,0.0,14.699999809265137,26.989999771118164,13.180000305175781,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,45.79999923706055,21.020000457763672,0.0,5.570000171661377,11.0600004196167,5.519999980926514,0.0
0.0,0.3100000023841858,0.8700000047683716,0.0,0.0,0.3700000047683716,0.38999998569488525,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,75.2300033569336,34.04999923706055,0.0,9.529999732971191,17.979999542236328,8.850000381469727,0.0
0.0,76.12000274658203,34.45000076293945,0.0,9.649999618530273,18.190000534057617,8.949999809265137,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,46.689998626708984,21.40999984741211,0.0,5.690000057220459,11.270000457763672,5.619999885559082,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,45.79999923706055,21.020000457763672,0.0,5.570000171661377,11.0600004196167,5.519999980926514,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,17.260000228881836,8.369999885559082,0.0,1.7200000286102295,4.349999904632568,2.299999952316284,0.0
0.0,113.58000183105469,51.040000915527344,0.0,14.699999809265137,26.989999771118164,13.180000305175781,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,77.01000213623047,34.849998474121094,0.0,9.770000457763672,18.399999618530273,9.050000190734863,0.0
0.0,70.7699966430664,32.08000183105469,0.0,8.930000305175781,16.93000030517578,8.34000015258789,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,117.1500015258789,52.619998931884766,0.0,15.180000305175781,27.829999923706055,13.579999923706055,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,14.579999923706055,7.190000057220459,0.0,1.3600000143051147,3.7200000286102295,2.0,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,113.58000183105469,51.040000915527344,0.0,14.699999809265137,26.989999771118164,13.180000305175781,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,77.01000213623047,34.849998474121094,0.0,9.770000457763672,18.399999618530273,9.050000190734863,0.0
0.0,70.7699966430664,32.08000183105469,0.0,8.930000305175781,16.93000030517578,8.34000015258789,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,74.33999633789062,33.65999984741211,0.0,9.40999984741211,17.770000457763672,8.75,0.0
0.0,45.79999923706055,21.020000457763672,0.0,5.570000171661377,11.0600004196167,5.519999980926514,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,128.74000549316406,57.7599983215332,0.0,16.739999771118164,30.559999465942383,14.890000343322754,0.0
0.0,0.3100000023841858,0.8700000047683716,0.0,0.0,0.3700000047683716,0.38999998569488525,0.0
0.0,14.579999923706055,7.190000057220459,0.0,1.3600000143051147,3.7200000286102295,2.0,0.0
0.0,80.58000183105469,36.43000030517578,0.0,10.25,19.239999771118164,9.449999809265137,0.0
0.0,18.149999618530273,8.770000457763672,0.0,1.840000033378601,4.559999942779541,2.4000000953674316,0.0
0.0,85.93000030517578,38.79999923706055,0.0,10.979999542236328,20.489999771118164,10.0600004196167,0.0
0.0,77.01000213623047,34.849998474121094,0.0,9.770000457763672,18.399999618530273,9.050000190734863,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,71.66000366210938,32.470001220703125,0.0,9.050000190734863,17.139999389648438,8.4399995803833,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,8.34000015258789,4.420000076293945,0.0,0.5199999809265137,2.259999990463257,1.2899999618530273,0.0
0.0,2.0899999141693115,1.659999966621399,0.0,0.0,0.7900000214576721,0.5899999737739563,0.0
0.0,117.1500015258789,52.619998931884766,0.0,15.180000305175781,27.829999923706055,13.579999923706055,0.0
0.0,19.040000915527344,9.15999984741211,0.0,1.9600000381469727,4.769999980926514,2.5,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,85.04000091552734,38.400001525878906,0.0,10.859999656677246,20.280000686645508,9.960000038146973,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,45.79999923706055,21.020000457763672,0.0,5.570000171661377,11.0600004196167,5.519999980926514,0.0
0.0,127.8499984741211,57.369998931884766,0.0,16.6200008392334,30.350000381469727,14.789999961853027,0.0
0.0,115.36000061035156,51.83000183105469,0.0,14.9399995803833,27.40999984741211,13.380000114440918,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,114.47000122070312,51.439998626708984,0.0,14.819999694824219,27.200000762939453,13.279999732971191,0.0
0.0,118.04000091552734,53.02000045776367,0.0,15.300000190734863,28.040000915527344,13.680000305175781,0.0
0.0,120.72000122070312,54.209999084472656,0.0,15.65999984741211,28.670000076293945,13.979999542236328,0.0
