col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
74.88999938964844,17.5,14.779999732971191,0.0,0.0,0.0,50.02000045776367,0.0
138.41000366210938,32.650001525878906,27.920000076293945,0.0,0.0,0.0,92.11000061035156,0.0
140.25,33.09000015258789,28.299999237060547,0.0,0.0,0.0,93.33000183105469,0.0
139.3300018310547,32.869998931884766,28.110000610351562,0.0,0.0,0.0,92.72000122070312,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
139.3300018310547,32.869998931884766,28.110000610351562,0.0,0.0,0.0,92.72000122070312,0.0
133.8000030517578,31.549999237060547,26.969999313354492,0.0,0.0,0.0,89.05999755859375,0.0
138.41000366210938,32.650001525878906,27.920000076293945,0.0,0.0,0.0,92.11000061035156,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
132.8800048828125,31.329999923706055,26.770000457763672,0.0,0.0,0.0,88.44999694824219,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
132.8800048828125,31.329999923706055,26.770000457763672,0.0,0.0,0.0,88.44999694824219,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
135.63999938964844,31.989999771118164,27.350000381469727,0.0,0.0,0.0,90.27999877929688,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
133.8000030517578,31.549999237060547,26.969999313354492,0.0,0.0,0.0,89.05999755859375,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
132.8800048828125,31.329999923706055,26.770000457763672,0.0,0.0,0.0,88.44999694824219,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
120.91999816894531,28.479999542236328,24.299999237060547,0.0,0.0,0.0,80.5199966430664,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
120.91999816894531,28.479999542236328,24.299999237060547,0.0,0.0,0.0,80.5199966430664,0.0
50.029998779296875,11.569999694824219,9.630000114440918,0.0,0.0,0.0,33.54999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
135.63999938964844,31.989999771118164,27.350000381469727,0.0,0.0,0.0,90.27999877929688,0.0
137.49000549316406,32.43000030517578,27.729999542236328,0.0,0.0,0.0,91.5,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
134.72000122070312,31.770000457763672,27.15999984741211,0.0,0.0,0.0,89.66999816894531,0.0
48.189998626708984,11.130000114440918,9.25,0.0,0.0,0.0,32.33000183105469,0.0
134.72000122070312,31.770000457763672,27.15999984741211,0.0,0.0,0.0,89.66999816894531,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
88.69999694824219,20.790000915527344,17.6299991607666,0.0,0.0,0.0,59.16999816894531,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
88.69999694824219,20.790000915527344,17.6299991607666,0.0,0.0,0.0,59.16999816894531,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
51.869998931884766,12.0,10.010000228881836,0.0,0.0,0.0,34.77000045776367,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
120.91999816894531,28.479999542236328,24.299999237060547,0.0,0.0,0.0,80.5199966430664,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
19.649999618530273,4.320000171661377,3.3499999046325684,0.0,0.0,0.0,13.420000076293945,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
74.88999938964844,17.5,14.779999732971191,0.0,0.0,0.0,50.02000045776367,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
74.88999938964844,17.5,14.779999732971191,0.0,0.0,0.0,50.02000045776367,0.0
122.76000213623047,28.90999984741211,24.68000030517578,0.0,0.0,0.0,81.73999786376953,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
74.88999938964844,17.5,14.779999732971191,0.0,0.0,0.0,50.02000045776367,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
132.8800048828125,31.329999923706055,26.770000457763672,0.0,0.0,0.0,88.44999694824219,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
120.91999816894531,28.479999542236328,24.299999237060547,0.0,0.0,0.0,80.5199966430664,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
3.0799999237060547,0.3700000047683716,0.0,0.0,0.0,0.0,2.440000057220459,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
1.2400000095367432,0.0,0.0,0.0,0.0,0.0,1.2200000286102295,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
221.25999450683594,52.40999984741211,45.060001373291016,0.0,0.0,0.0,147.00999450683594,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
19.649999618530273,4.320000171661377,3.3499999046325684,0.0,0.0,0.0,13.420000076293945,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
18.729999542236328,4.099999904632568,3.1600000858306885,0.0,0.0,0.0,12.8100004196167,0.0
88.69999694824219,20.790000915527344,17.6299991607666,0.0,0.0,0.0,59.16999816894531,0.0
79.48999786376953,18.59000015258789,15.729999542236328,0.0,0.0,0.0,53.06999969482422,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
88.69999694824219,20.790000915527344,17.6299991607666,0.0,0.0,0.0,59.16999816894531,0.0
8.609999656677246,1.6799999475479126,1.059999942779541,0.0,0.0,0.0,6.099999904632568,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
22.420000076293945,4.980000019073486,3.9200000762939453,0.0,0.0,0.0,15.25,0.0
19.649999618530273,4.320000171661377,3.3499999046325684,0.0,0.0,0.0,13.420000076293945,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
74.88999938964844,17.5,14.779999732971191,0.0,0.0,0.0,50.02000045776367,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
132.8800048828125,31.329999923706055,26.770000457763672,0.0,0.0,0.0,88.44999694824219,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
83.16999816894531,19.469999313354492,16.489999771118164,0.0,0.0,0.0,55.5099983215332,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
74.88999938964844,17.5,14.779999732971191,0.0,0.0,0.0,50.02000045776367,0.0
121.83999633789062,28.700000762939453,24.489999771118164,0.0,0.0,0.0,81.12999725341797,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
74.88999938964844,17.5,14.779999732971191,0.0,0.0,0.0,50.02000045776367,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
132.8800048828125,31.329999923706055,26.770000457763672,0.0,0.0,0.0,88.44999694824219,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
120.91999816894531,28.479999542236328,24.299999237060547,0.0,0.0,0.0,80.5199966430664,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
3.0799999237060547,0.3700000047683716,0.0,0.0,0.0,0.0,2.440000057220459,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
1.2400000095367432,0.0,0.0,0.0,0.0,0.0,1.2200000286102295,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
221.25999450683594,52.40999984741211,45.060001373291016,0.0,0.0,0.0,147.00999450683594,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
19.649999618530273,4.320000171661377,3.3499999046325684,0.0,0.0,0.0,13.420000076293945,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
18.729999542236328,4.099999904632568,3.1600000858306885,0.0,0.0,0.0,12.8100004196167,0.0
88.69999694824219,20.790000915527344,17.6299991607666,0.0,0.0,0.0,59.16999816894531,0.0
79.48999786376953,18.59000015258789,15.729999542236328,0.0,0.0,0.0,53.06999969482422,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
88.69999694824219,20.790000915527344,17.6299991607666,0.0,0.0,0.0,59.16999816894531,0.0
8.609999656677246,1.6799999475479126,1.059999942779541,0.0,0.0,0.0,6.099999904632568,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
22.420000076293945,4.980000019073486,3.9200000762939453,0.0,0.0,0.0,15.25,0.0
19.649999618530273,4.320000171661377,3.3499999046325684,0.0,0.0,0.0,13.420000076293945,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
74.88999938964844,17.5,14.779999732971191,0.0,0.0,0.0,50.02000045776367,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
132.8800048828125,31.329999923706055,26.770000457763672,0.0,0.0,0.0,88.44999694824219,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
83.16999816894531,19.469999313354492,16.489999771118164,0.0,0.0,0.0,55.5099983215332,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
136.55999755859375,32.209999084472656,27.540000915527344,0.0,0.0,0.0,90.88999938964844,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
132.8800048828125,31.329999923706055,26.770000457763672,0.0,0.0,0.0,88.44999694824219,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
220.33999633789062,52.189998626708984,44.869998931884766,0.0,0.0,0.0,146.39999389648438,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
119.98999786376953,28.260000228881836,24.110000610351562,0.0,0.0,0.0,79.91000366210938,0.0
119.06999969482422,28.040000915527344,23.920000076293945,0.0,0.0,0.0,79.30000305175781,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
120.91999816894531,28.479999542236328,24.299999237060547,0.0,0.0,0.0,80.5199966430664,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
3.0799999237060547,0.3700000047683716,0.0,0.0,0.0,0.0,2.440000057220459,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
1.2400000095367432,0.0,0.0,0.0,0.0,0.0,1.2200000286102295,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
221.25999450683594,52.40999984741211,45.060001373291016,0.0,0.0,0.0,147.00999450683594,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
132.8800048828125,31.329999923706055,26.770000457763672,0.0,0.0,0.0,88.44999694824219,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
73.05000305175781,17.059999465942383,14.390000343322754,0.0,0.0,0.0,48.79999923706055,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
74.88999938964844,17.5,14.779999732971191,0.0,0.0,0.0,50.02000045776367,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.6100000143051147,0.3400000035762787
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
73.97000122070312,17.280000686645508,14.59000015258789,0.0,0.0,0.0,49.40999984741211,0.0
117.2300033569336,27.600000381469727,23.540000915527344,0.0,0.0,0.0,78.08000183105469,0.0
132.8800048828125,31.329999923706055,26.770000457763672,0.0,0.0,0.0,88.44999694824219,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
131.9600067138672,31.110000610351562,26.579999923706055,0.0,0.0,0.0,87.83999633789062,0.0
28.860000610351562,6.510000228881836,5.25,0.0,0.0,0.0,19.520000457763672,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
88.69999694824219,20.790000915527344,17.6299991607666,0.0,0.0,0.0,59.16999816894531,0.0
8.609999656677246,1.6799999475479126,1.059999942779541,0.0,0.0,0.0,6.099999904632568,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
76.7300033569336,17.93000030517578,15.15999984741211,0.0,0.0,0.0,51.2400016784668,0.0
118.1500015258789,27.81999969482422,23.729999542236328,0.0,0.0,0.0,78.69000244140625,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
87.77999877929688,20.56999969482422,17.440000534057617,0.0,0.0,0.0,58.560001373291016,0.0
8.609999656677246,1.6799999475479126,1.059999942779541,0.0,0.0,0.0,6.099999904632568,0.0
2.1600000858306885,0.15000000596046448,0.0,0.0,0.0,0.0,1.8300000429153442,0.0
1.2400000095367432,0.0,0.0,0.0,0.0,0.0,1.2200000286102295,0.0
22.420000076293945,4.980000019073486,3.9200000762939453,0.0,0.0,0.0,15.25,0.0
19.649999618530273,4.320000171661377,3.3499999046325684,0.0,0.0,0.0,13.420000076293945,0.0
